date,portfolio_return,portfolio_value,weight_WTI,weight_XLE,weight_XOM,weight_CVX,weight_IEF
2021-12-27,0.01604018387607018,2.210736701067985,0.2,0.2,0.2,0.2,0.2
2021-12-28,-0.00013007519999572005,2.2104491390494556,0.2,0.2,0.2,0.2,0.2
2021-12-29,-0.0035833070995900398,2.202528420956217,0.2,0.2,0.2,0.2,0.2
2021-12-30,-0.00150775077062486,2.199207557032197,0.2,0.2,0.2,0.2,0.2
2021-12-31,-0.0032237345361755413,2.189925777782696,0.2,0.2,0.2,0.2,0.2
2022-01-03,0.017300998572179944,2.227813680537295,0.2,0.2,0.2,0.2,0.2
2022-01-04,0.020067367410993322,2.2725200361878737,0.2,0.2,0.2,0.2,0.2
2022-01-05,0.0051121712089458,2.2841375476886254,0.2,0.2,0.2,0.2,0.2
2022-01-06,0.01435494193744148,2.316926209562826,0.2,0.2,0.2,0.2,0.2
2022-01-07,0.00513912360142324,2.3288331797291466,0.2,0.2,0.2,0.2,0.2
2022-01-10,-0.0034453175914569796,2.320809609807457,0.2,0.2,0.2,0.2,0.2
2022-01-11,0.02743084085412486,2.384471368866809,0.2,0.2,0.2,0.2,0.2
2022-01-12,0.00228875304676898,2.3899288349772365,0.2,0.2,0.2,0.2,0.2
2022-01-13,-0.00391232360585146,2.3805786599798497,0.2,0.2,0.2,0.2,0.2
2022-01-14,0.014218089152860863,2.4144259396028414,0.2,0.2,0.2,0.2,0.2
2022-01-18,0.00708330181722214,2.4315280472483782,0.2,0.2,0.2,0.2,0.2
2022-01-19,0.0019305520259720198,2.4362222386462014,0.2,0.2,0.2,0.2,0.2
2022-01-20,-0.0018313524590998203,2.431760657058543,0.2,0.2,0.2,0.2,0.2
2022-01-21,-0.012370041306241723,2.401679677283835,0.2,0.2,0.2,0.2,0.2
2022-01-24,-0.0010464690548623598,2.3991663938218655,0.2,0.2,0.2,0.2,0.2
2022-01-25,0.026899235264773363,2.463702135088618,0.2,0.2,0.2,0.2,0.2
2022-01-26,0.0003967116385240996,2.4646795143994646,0.2,0.2,0.2,0.2,0.2
2022-01-27,0.00784806148421498,2.4840224707673566,0.2,0.2,0.2,0.2,0.2
2022-01-28,-0.006638343689796121,2.4675326758732266,0.2,0.2,0.2,0.2,0.2
2022-01-31,0.006820309235241821,2.481877649758975,0.2,0.2,0.2,0.2,0.2
2022-02-01,0.02447784924308428,2.5426286767095556,0.2,0.2,0.2,0.2,0.2
2022-02-02,0.0015862668737197402,2.5466619643515895,0.2,0.2,0.2,0.2,0.2
2022-02-03,-0.0023993697238550403,2.5405515807374313,0.2,0.2,0.2,0.2,0.2
2022-02-04,0.01281360143436844,2.5731051961164555,0.2,0.2,0.2,0.2,0.2
2022-02-07,0.006720684978057981,2.5903982255549582,0.2,0.2,0.2,0.2,0.2
2022-02-08,-0.01764150632576572,2.544699698872578,0.2,0.2,0.2,0.2,0.2
2022-02-09,0.0036127742230811404,2.5538931243501475,0.2,0.2,0.2,0.2,0.2
2022-02-10,-0.007098607462104661,2.5357640395602177,0.2,0.2,0.2,0.2,0.2
2022-02-11,0.023840690426987,2.596218405023259,0.2,0.2,0.2,0.2,0.2
2022-02-14,-0.00735360025856414,2.577126852688791,0.2,0.2,0.2,0.2,0.2
2022-02-15,-0.013928255838623782,2.541231970555954,0.2,0.2,0.2,0.2,0.2
2022-02-16,0.00643317341836492,2.5575801565188336,0.2,0.2,0.2,0.2,0.2
2022-02-17,-0.0046895596457305205,2.545586231826102,0.2,0.2,0.2,0.2,0.2
2022-02-18,-0.0046131220812016,2.533843131770462,0.2,0.2,0.2,0.2,0.2
2022-02-22,-0.004361173746903359,2.5227926016254134,0.2,0.2,0.2,0.2,0.2
2022-02-23,0.00597454251156772,2.5378651332716933,0.2,0.2,0.2,0.2,0.2
2022-02-24,-0.0031464416877481603,2.529879888618485,0.2,0.2,0.2,0.2,0.2
2022-02-25,0.01585530243478814,2.5699918993762187,0.2,0.2,0.2,0.2,0.2
2022-02-28,0.0225343274323861,2.625277033397007,0.2,0.2,0.2,0.2,0.2
2022-03-01,0.02908969242455938,2.7016455348277857,0.2,0.2,0.2,0.2,0.2
2022-03-02,0.024161589644258543,2.766921585604538,0.2,0.2,0.2,0.2,0.2
2022-03-03,-1.881782607774079e-05,2.7668695181553695,0.2,0.2,0.2,0.2,0.2
2022-03-04,0.03249145188533394,2.8567691259775114,0.2,0.2,0.2,0.2,0.2
2022-03-07,0.0197165116560603,2.9130946477485202,0.2,0.2,0.2,0.2,0.2
2022-03-08,0.020616692816020642,2.9731530252451455,0.2,0.2,0.2,0.2,0.2
2022-03-09,-0.05006508440692618,2.8243018680815393,0.2,0.2,0.2,0.2,0.2
2022-03-10,0.011628234152377242,2.857143511520588,0.2,0.2,0.2,0.2,0.2
2022-03-11,0.003547258240932641,2.8672785373873566,0.2,0.2,0.2,0.2,0.2
2022-03-14,-0.03277823030332536,2.773294221145092,0.2,0.2,0.2,0.2,0.2
2022-03-15,-0.042843354239455865,2.654476994418337,0.2,0.2,0.2,0.2,0.2
2022-03-16,-0.00559473544450614,2.6396258978910385,0.2,0.2,0.2,0.2,0.2
2022-03-17,0.0311199730578443,2.7217709847161955,0.2,0.2,0.2,0.2,0.2
2022-03-18,0.004526078865064361,2.734089934845665,0.2,0.2,0.2,0.2,0.2
2022-03-21,0.03132265637436054,2.8197288943714334,0.2,0.2,0.2,0.2,0.2
2022-03-22,-0.00476609925478464,2.806289786589275,0.2,0.2,0.2,0.2,0.2
2022-03-23,0.0156194024099611,2.850122356044977,0.2,0.2,0.2,0.2,0.2
2022-03-24,-0.00405099665454838,2.8385765199155855,0.2,0.2,0.2,0.2,0.2
2022-03-25,0.012939907468764663,2.875307437426301,0.2,0.2,0.2,0.2,0.2
2022-03-28,-0.02823256899368236,2.794130121821115,0.2,0.2,0.2,0.2,0.2
2022-03-29,-0.0063212413608772005,2.7764677509273863,0.2,0.2,0.2,0.2,0.2
2022-03-30,0.01464989072679454,2.817142700084941,0.2,0.2,0.2,0.2,0.2
2022-03-31,-0.02294525615747946,2.74975013656012,0.2,0.2,0.2,0.2,0.2
2022-04-01,0.0012639447586543996,2.7532256688328345,0.2,0.2,0.2,0.2,0.2
2022-04-04,0.00832691743639184,2.77615155166096,0.2,0.2,0.2,0.2,0.2
2022-04-05,-0.010400853461828839,2.7472772061843056,0.2,0.2,0.2,0.2,0.2
2022-04-06,-0.007111172005717101,2.7277408454237433,0.2,0.2,0.2,0.2,0.2
2022-04-07,0.00776796350324004,2.748929836757292,0.2,0.2,0.2,0.2,0.2
2022-04-08,0.016530130695176844,2.794370006230761,0.2,0.2,0.2,0.2,0.2
2022-04-11,-0.02753147295581246,2.7174368839756853,0.2,0.2,0.2,0.2,0.2
2022-04-12,0.0254652590102856,2.7866371180702294,0.2,0.2,0.2,0.2,0.2
2022-04-13,0.016461498939291802,2.8325093420335334,0.2,0.2,0.2,0.2,0.2
2022-04-14,0.006199970806070361,2.8500708172620626,0.2,0.2,0.2,0.2,0.2
2022-04-18,0.008966672382721742,2.8756264685480075,0.2,0.2,0.2,0.2,0.2
2022-04-19,-0.017859857745586658,2.8242681888902963,0.2,0.2,0.2,0.2,0.2
2022-04-20,0.0039641984056340805,2.835464148341778,0.2,0.2,0.2,0.2,0.2
2022-04-21,-0.017103403423094403,2.7869680611209677,0.2,0.2,0.2,0.2,0.2
2022-04-22,-0.0170713566755267,2.7393907353062703,0.2,0.2,0.2,0.2,0.2
2022-04-25,-0.0236898916801476,2.674494865517265,0.2,0.2,0.2,0.2,0.2
2022-04-26,0.00676445170689024,2.692586356875383,0.2,0.2,0.2,0.2,0.2
2022-04-27,0.00767772331689552,2.7132592899303196,0.2,0.2,0.2,0.2,0.2
2022-04-28,0.02506808572195774,2.781275506396191,0.2,0.2,0.2,0.2,0.2
2022-04-29,-0.018498993447878302,2.7298247090266234,0.2,0.2,0.2,0.2,0.2
2022-05-02,0.00918444981440312,2.7548966470687963,0.2,0.2,0.2,0.2,0.2
2022-05-03,0.00792452400443488,2.77672789167823,0.2,0.2,0.2,0.2,0.2
2022-05-04,0.03369223815091516,2.8702820690849418,0.2,0.2,0.2,0.2,0.2
2022-05-05,-0.00886345840092374,2.84484144336669,0.2,0.2,0.2,0.2,0.2
2022-05-06,0.015792516586516862,2.8897686490470695,0.2,0.2,0.2,0.2,0.2
2022-05-09,-0.05865118928011258,2.7202802810360747,0.2,0.2,0.2,0.2,0.2
2022-05-10,-0.0008601841473148199,2.7179403390620744,0.2,0.2,0.2,0.2,0.2
2022-05-11,0.022541823463568703,2.779207670369724,0.2,0.2,0.2,0.2,0.2
2022-05-12,0.00509710778213808,2.7933735914145434,0.2,0.2,0.2,0.2,0.2
2022-05-13,0.02337167526232702,2.858659411879444,0.2,0.2,0.2,0.2,0.2
2022-05-16,0.02332823776602728,2.92534689833186,0.2,0.2,0.2,0.2,0.2
2022-05-17,0.0013156333090351203,2.929195582151788,0.2,0.2,0.2,0.2,0.2
2022-05-18,-0.017372865235247163,2.878307062055384,0.2,0.2,0.2,0.2,0.2
2022-05-19,0.00435181265317448,2.890832915147758,0.2,0.2,0.2,0.2,0.2
2022-05-20,0.00631545400514656,2.9090898374599377,0.2,0.2,0.2,0.2,0.2
2022-05-23,0.007702202069506862,2.931496235226403,0.2,0.2,0.2,0.2,0.2
2022-05-24,0.0036852429940153605,2.9422995111892534,0.2,0.2,0.2,0.2,0.2
2022-05-25,0.01267827301894154,2.979602787695609,0.2,0.2,0.2,0.2,0.2
2022-05-26,0.01084961976418692,3.011930344990418,0.2,0.2,0.2,0.2,0.2
2022-05-27,0.00948427657073498,3.0404963253940966,0.2,0.2,0.2,0.2,0.2
2022-05-31,-0.013211055773400681,2.997327830701635,0.2,0.2,0.2,0.2,0.2
2022-06-01,0.00881676822030716,3.023754575465207,0.2,0.2,0.2,0.2,0.2
2022-06-02,0.0017224591350835999,3.0289628691559676,0.2,0.2,0.2,0.2,0.2
2022-06-03,0.01033232322997642,3.0602590925716835,0.2,0.2,0.2,0.2,0.2
2022-06-06,-0.00372850368122846,3.048848905279517,0.2,0.2,0.2,0.2,0.2
2022-06-07,0.020957142373004563,3.1127440658612393,0.2,0.2,0.2,0.2,0.2
2022-06-08,0.007536880166704701,3.1362044448752564,0.2,0.2,0.2,0.2,0.2
2022-06-09,-0.014028191928144982,3.092209166996645,0.2,0.2,0.2,0.2,0.2
2022-06-10,-0.01287476324925262,3.0523977060543945,0.2,0.2,0.2,0.2,0.2
2022-06-13,-0.03269152689780427,2.952610164344121,0.2,0.2,0.2,0.2,0.2
2022-06-14,-0.0037746675106735406,2.9414650426850866,0.2,0.2,0.2,0.2,0.2
2022-06-15,-0.014375829897042738,2.899179041583348,0.2,0.2,0.2,0.2,0.2
2022-06-16,-0.024879656973014502,2.8270484615254015,0.2,0.2,0.2,0.2,0.2
2022-06-17,-0.04655752386486532,2.6954280853108017,0.2,0.2,0.2,0.2,0.2
2022-06-21,0.0313167227590025,2.779840059375309,0.2,0.2,0.2,0.2,0.2
2022-06-22,-0.030850818558660335,2.6940797180814258,0.2,0.2,0.2,0.2,0.2
2022-06-23,-0.02369918693452018,2.6302322192261145,0.2,0.2,0.2,0.2,0.2
2022-06-24,0.015416097280834302,2.670780134988889,0.2,0.2,0.2,0.2,0.2
2022-06-27,0.016917960012482042,2.7159642865147626,0.2,0.2,0.2,0.2,0.2
2022-06-28,0.018205379087412883,2.7654094459386385,0.2,0.2,0.2,0.2,0.2
2022-06-29,-0.02056263766637936,2.7085453335026193,0.2,0.2,0.2,0.2,0.2
2022-06-30,-0.018917370310027423,2.6546494716488263,0.2,0.2,0.2,0.2,0.2
2022-07-01,0.0168766530854737,2.699451069845379,0.2,0.2,0.2,0.2,0.2
2022-07-05,-0.03623770132383768,2.6016291682380084,0.2,0.2,0.2,0.2,0.2
2022-07-06,-0.01340326216517524,2.5667588504395473,0.2,0.2,0.2,0.2,0.2
2022-07-07,0.024345450411457543,2.629247750751093,0.2,0.2,0.2,0.2,0.2
2022-07-08,0.0019459381902601593,2.6343641043609356,0.2,0.2,0.2,0.2,0.2
2022-07-11,-0.004494066523734921,2.622525096828198,0.2,0.2,0.2,0.2,0.2
2022-07-12,-0.026358907366765442,2.5533982007338856,0.2,0.2,0.2,0.2,0.2
2022-07-13,0.00095432750582638,2.5558349788701733,0.2,0.2,0.2,0.2,0.2
2022-07-14,-0.01305065722034512,2.5224796526491704,0.2,0.2,0.2,0.2,0.2
2022-07-15,0.013499971359043102,2.5565330557137034,0.2,0.2,0.2,0.2,0.2
2022-07-18,0.02039574617064816,2.6086754549949114,0.2,0.2,0.2,0.2,0.2
2022-07-19,0.020336880130874303,2.661727775023497,0.2,0.2,0.2,0.2,0.2
2022-07-20,0.0027432630410287404,2.669029594453998,0.2,0.2,0.2,0.2,0.2
2022-07-21,-0.018081063167766517,2.6207707017600375,0.2,0.2,0.2,0.2,0.2
2022-07-22,-0.006033167939795601,2.604959151984623,0.2,0.2,0.2,0.2,0.2
2022-07-25,0.023089520604873903,2.665106409999227,0.2,0.2,0.2,0.2,0.2
2022-07-26,-0.00768553337828532,2.6446236457284957,0.2,0.2,0.2,0.2,0.2
2022-07-27,0.0165121780700897,2.6882921422951345,0.2,0.2,0.2,0.2,0.2
2022-07-28,0.00518704021850116,2.7022364217563,0.2,0.2,0.2,0.2,0.2
2022-07-29,0.039192054983358524,2.808142620175807,0.2,0.2,0.2,0.2,0.2
2022-08-01,-0.021992325163278606,2.746385034568039,0.2,0.2,0.2,0.2,0.2
2022-08-02,-0.00471211316352988,2.7334437574945296,0.2,0.2,0.2,0.2,0.2
2022-08-03,-0.024529766415456004,2.6663930206134023,0.2,0.2,0.2,0.2,0.2
2022-08-04,-0.025385238857453956,2.598705996897283,0.2,0.2,0.2,0.2,0.2
2022-08-05,0.008220369335894021,2.6200683199871815,0.2,0.2,0.2,0.2,0.2
2022-08-08,0.00693327060322412,2.6382339626485876,0.2,0.2,0.2,0.2,0.2
2022-08-09,0.00855645280830002,2.6608078870472442,0.2,0.2,0.2,0.2,0.2
2022-08-10,0.007107251355304341,2.6797189175086653,0.2,0.2,0.2,0.2,0.2
2022-08-11,0.02113016713960192,2.7363418261227768,0.2,0.2,0.2,0.2,0.2
2022-08-12,-0.0005067975167371399,2.734955054880354,0.2,0.2,0.2,0.2,0.2
2022-08-15,-0.01665618553105128,2.68940113606718,0.2,0.2,0.2,0.2,0.2
2022-08-16,-0.009630204547992361,2.66350165301525,0.2,0.2,0.2,0.2,0.2
2022-08-17,0.0071814020429670795,2.6826293292276597,0.2,0.2,0.2,0.2,0.2
2022-08-18,0.019193855707664603,2.7341193294900044,0.2,0.2,0.2,0.2,0.2
2022-08-19,-0.0035005141597886803,2.7245485060625727,0.2,0.2,0.2,0.2,0.2
2022-08-22,-0.00360472554694814,2.7147272564588696,0.2,0.2,0.2,0.2,0.2
2022-08-23,0.028925610058465025,2.7932523984942854,0.2,0.2,0.2,0.2,0.2
2022-08-24,0.006869043286488081,2.8124393701296295,0.2,0.2,0.2,0.2,0.2
2022-08-25,0.0005287196839941996,2.8139263621846573,0.2,0.2,0.2,0.2,0.2
2022-08-26,-0.00537661652268728,2.79879695921211,0.2,0.2,0.2,0.2,0.2
2022-08-29,0.0162018686298054,2.8441426998667634,0.2,0.2,0.2,0.2,0.2
2022-08-30,-0.0310357872861542,2.75587249202223,0.2,0.2,0.2,0.2,0.2
2022-08-31,-0.01198877761789708,2.7201101166225237,0.2,0.2,0.2,0.2,0.2
2022-09-01,-0.02009914717775688,2.665438223048822,0.2,0.2,0.2,0.2,0.2
2022-09-02,0.0119312868541478,2.6972403310800277,0.2,0.2,0.2,0.2,0.2
2022-09-06,-0.0063480309415797406,2.680118166001455,0.2,0.2,0.2,0.2,0.2
2022-09-07,-0.017029230058046022,2.6344778171698677,0.2,0.2,0.2,0.2,0.2
2022-09-08,0.00670258101627552,2.6521356181750293,0.2,0.2,0.2,0.2,0.2
2022-09-09,0.02098986468776864,2.7078035859341347,0.2,0.2,0.2,0.2,0.2
2022-09-12,0.0108511149244767,2.737186273838016,0.2,0.2,0.2,0.2,0.2
2022-09-13,-0.01587833109503202,2.6937243239132393,0.2,0.2,0.2,0.2,0.2
2022-09-14,0.01796954560983248,2.7421293260121136,0.2,0.2,0.2,0.2,0.2
2022-09-15,-0.02287429602763544,2.679405048062852,0.2,0.2,0.2,0.2,0.2
2022-09-16,-0.012834501857347523,2.6450162189969033,0.2,0.2,0.2,0.2,0.2
2022-09-19,0.00155485507367058,2.6491288358849516,0.2,0.2,0.2,0.2,0.2
2022-09-20,-0.00807773571889902,2.6277298732633585,0.2,0.2,0.2,0.2,0.2
2022-09-21,-0.01064722069251174,2.5997518533824175,0.2,0.2,0.2,0.2,0.2
2022-09-22,-0.00342028021103304,2.5908599735646973,0.2,0.2,0.2,0.2,0.2
2022-09-23,-0.05020810190283284,2.46077781199599,0.2,0.2,0.2,0.2,0.2
2022-09-26,-0.023053523019156502,2.404048214062111,0.2,0.2,0.2,0.2,0.2
2022-09-27,0.009704006469867079,2.427377113485242,0.2,0.2,0.2,0.2,0.2
2022-09-28,0.03600273815448318,2.5147693361042363,0.2,0.2,0.2,0.2,0.2
2022-09-29,-0.0049813368558099,2.5022424229264395,0.2,0.2,0.2,0.2,0.2
2022-09-30,-0.01109452528619026,2.472006749862011,0.2,0.2,0.2,0.2,0.2
2022-10-03,0.04471584582308198,2.582544622562459,0.2,0.2,0.2,0.2,0.2
2022-10-04,0.03041133097852004,2.6610832418460033,0.2,0.2,0.2,0.2,0.2
2022-10-05,0.014095729301365621,2.6985931508714653,0.2,0.2,0.2,0.2,0.2
2022-10-06,0.0134449534474896,2.7348756101586464,0.2,0.2,0.2,0.2,0.2
2022-10-07,0.002954892675659,2.742956874067943,0.2,0.2,0.2,0.2,0.2
2022-10-10,-0.016644657798376178,2.697301295543378,0.2,0.2,0.2,0.2,0.2
2022-10-11,-0.006711523757700781,2.6791982938166616,0.2,0.2,0.2,0.2,0.2
2022-10-12,-0.00098177490559668,2.676567924164675,0.2,0.2,0.2,0.2,0.2
2022-10-13,0.027667240064919378,2.750621171472602,0.2,0.2,0.2,0.2,0.2
2022-10-14,-0.028387077764777877,2.672539074376565,0.2,0.2,0.2,0.2,0.2
2022-10-17,0.0066557650840523,2.6903268666335656,0.2,0.2,0.2,0.2,0.2
2022-10-18,-0.0019303830725818608,2.685133505190504,0.2,0.2,0.2,0.2,0.2
2022-10-19,0.022433364957199085,2.745370085071246,0.2,0.2,0.2,0.2,0.2
2022-10-20,0.0011005174334879203,2.748391412711243,0.2,0.2,0.2,0.2,0.2
2022-10-21,0.01259575820837152,2.783009486407719,0.2,0.2,0.2,0.2,0.2
2022-10-24,0.0008988300206180999,2.785510938881767,0.2,0.2,0.2,0.2,0.2
2022-10-25,0.00514008778435278,2.7998287096318943,0.2,0.2,0.2,0.2,0.2
2022-10-26,0.01452191326145658,2.8404875793001048,0.2,0.2,0.2,0.2,0.2
2022-10-27,0.0064523673909575,2.8588154487312005,0.2,0.2,0.2,0.2,0.2
2022-10-28,0.0050965829925289806,2.8733856389259826,0.2,0.2,0.2,0.2,0.2
2022-10-31,-0.00115848744264366,2.867186800887669,0.2,0.2,0.2,0.2,0.2
2022-11-01,0.00952595699019512,2.89449949903578,0.2,0.2,0.2,0.2,0.2
2022-11-02,-0.00984236042349784,2.866010791720636,0.2,0.2,0.2,0.2,0.2
2022-11-03,0.00430816508643648,2.8783580393508768,0.2,0.2,0.2,0.2,0.2
2022-11-04,0.016498494553022162,2.925846613784755,0.2,0.2,0.2,0.2,0.2
2022-11-07,0.005647472848480161,2.942370253094922,0.2,0.2,0.2,0.2,0.2
2022-11-08,-0.00451323497002418,2.9290906447738947,0.2,0.2,0.2,0.2,0.2
2022-11-09,-0.033707072881550885,2.8303595729338324,0.2,0.2,0.2,0.2,0.2
2022-11-10,0.01699549327130544,2.8784629300110045,0.2,0.2,0.2,0.2,0.2
2022-11-11,0.02275230735700168,2.9439546033103507,0.2,0.2,0.2,0.2,0.2
2022-11-14,-0.0069354916274998206,2.923536830807352,0.2,0.2,0.2,0.2,0.2
2022-11-15,0.00894115784896194,2.9496766350888546,0.2,0.2,0.2,0.2,0.2
2022-11-16,-0.011171128162773,2.91672541935954,0.2,0.2,0.2,0.2,0.2
2022-11-17,-0.009548612315128921,2.8888747391003937,0.2,0.2,0.2,0.2,0.2
2022-11-18,-0.009091595150374061,2.8626102595323504,0.2,0.2,0.2,0.2,0.2
2022-11-21,-0.00763839589672246,2.8407445090720227,0.2,0.2,0.2,0.2,0.2
2022-11-22,0.02111430850605228,2.9007248650234434,0.2,0.2,0.2,0.2,0.2
2022-11-23,-0.01146773040077674,2.867460134304525,0.2,0.2,0.2,0.2,0.2
2022-11-25,-0.00639881517758562,2.8491117868760156,0.2,0.2,0.2,0.2,0.2
2022-11-28,-0.014977444849674821,2.806439372217522,0.2,0.2,0.2,0.2,0.2
2022-11-29,0.0089207338525283,2.831474870930331,0.2,0.2,0.2,0.2,0.2
2022-11-30,0.01264752140693816,2.8644187239636563,0.2,0.2,0.2,0.2,0.2
2022-12-01,0.0013009295986565802,2.868145131064607,0.2,0.2,0.2,0.2,0.2
2022-12-02,-0.00717399116092136,2.84756908324611,0.2,0.2,0.2,0.2,0.2
2022-12-05,-0.026394836556060588,2.7724079627117377,0.2,0.2,0.2,0.2,0.2
2022-12-06,-0.022069306438862502,2.7112228418091098,0.2,0.2,0.2,0.2,0.2
2022-12-07,-0.00470462867645164,2.698467545079284,0.2,0.2,0.2,0.2,0.2
2022-12-08,-0.0009020113932168799,2.696033496609396,0.2,0.2,0.2,0.2,0.2
2022-12-09,-0.01582525597293186,2.6533680764139542,0.2,0.2,0.2,0.2,0.2
2022-12-12,0.01779834817114998,2.700593645264184,0.2,0.2,0.2,0.2,0.2
2022-12-13,0.01811019908309702,2.7495019338224647,0.2,0.2,0.2,0.2,0.2
2022-12-14,0.0014027787422952209,2.7533588766871304,0.2,0.2,0.2,0.2,0.2
2022-12-15,-0.00730445107347458,2.733247101484652,0.2,0.2,0.2,0.2,0.2
2022-12-16,-0.011961063263260121,2.700554559989672,0.2,0.2,0.2,0.2,0.2
2022-12-19,0.0030214196178314804,2.708714068516249,0.2,0.2,0.2,0.2,0.2
2022-12-20,0.01004621662869202,2.7359263968337495,0.2,0.2,0.2,0.2,0.2
2022-12-21,0.0146008903542439,2.7758733581712005,0.2,0.2,0.2,0.2,0.2
2022-12-22,-0.013876675318796543,2.7373534648537614,0.2,0.2,0.2,0.2,0.2
2022-12-23,0.02195194128404664,2.7974436873879127,0.2,0.2,0.2,0.2,0.2
2022-12-27,0.00562637182631298,2.813183145736329,0.2,0.2,0.2,0.2,0.2
2022-12-28,-0.01273233377881568,2.7773647589438757,0.2,0.2,0.2,0.2,0.2
2022-12-29,0.00465398295793196,2.7902905671999614,0.2,0.2,0.2,0.2,0.2
2022-12-30,0.00842999759015392,2.813812709957286,0.2,0.2,0.2,0.2,0.2
2023-01-03,-0.02727811189904212,2.737057211992124,0.2,0.2,0.2,0.2,0.2
2023-01-04,-0.01097917098177064,2.707006592874774,0.2,0.2,0.2,0.2,0.2
2023-01-05,0.01359004777489852,2.743794941798907,0.2,0.2,0.2,0.2,0.2
2023-01-06,0.010490678012907602,2.7725792110667644,0.2,0.2,0.2,0.2,0.2
2023-01-09,-0.00321571122593068,2.763663396972955,0.2,0.2,0.2,0.2,0.2
2023-01-10,0.0054082491359364,2.7786099771516533,0.2,0.2,0.2,0.2,0.2
2023-01-11,0.0092562619856889,2.804329519056218,0.2,0.2,0.2,0.2,0.2
2023-01-12,0.01349825043101766,2.8421830611955343,0.2,0.2,0.2,0.2,0.2
2023-01-13,0.00335483962047786,2.8517181295378844,0.2,0.2,0.2,0.2,0.2
2023-01-17,0.0034786794623552606,2.8616383428275345,0.2,0.2,0.2,0.2,0.2
2023-01-18,-0.010548078104913722,2.8314535580793736,0.2,0.2,0.2,0.2,0.2
2023-01-19,0.00748533461257972,2.8526479354015772,0.2,0.2,0.2,0.2,0.2
2023-01-20,0.00880150475157946,2.8777555297595976,0.2,0.2,0.2,0.2,0.2
2023-01-23,-0.0009295076578748401,2.8750806339571944,0.2,0.2,0.2,0.2,0.2
2023-01-24,-0.0012670807548923,2.8714376746171437,0.2,0.2,0.2,0.2,0.2
2023-01-25,-0.0027089012824885804,2.8636592334177875,0.2,0.2,0.2,0.2,0.2
2023-01-26,0.02500642606110008,2.935269116302436,0.2,0.2,0.2,0.2,0.2
2023-01-27,-0.020463859123982842,2.8752021826154452,0.2,0.2,0.2,0.2,0.2
2023-01-30,-0.01929758083968018,2.819717736065999,0.2,0.2,0.2,0.2,0.2
2023-01-31,0.0093124943664155,2.843130365256398,0.2,0.2,0.2,0.2,0.2
2023-02-01,-0.01416210632458762,2.802865650728973,0.2,0.2,0.2,0.2,0.2
2023-02-02,-0.01520441764982614,2.760249710758938,0.2,0.2,0.2,0.2,0.2
2023-02-03,-0.007372695530506601,2.7398992300533433,0.2,0.2,0.2,0.2,0.2
2023-02-06,-0.00080403445645958,2.7376962566651533,0.2,0.2,0.2,0.2,0.2
2023-02-07,0.02472583375700444,2.8053880791846293,0.2,0.2,0.2,0.2,0.2
2023-02-08,-0.00414321096849374,2.7937647645240697,0.2,0.2,0.2,0.2,0.2
2023-02-09,-0.00475974388744466,2.780467159763168,0.2,0.2,0.2,0.2,0.2
2023-02-10,0.023330630383220943,2.845337211360287,0.2,0.2,0.2,0.2,0.2
2023-02-13,-0.0008848220990554001,2.8428195941164107,0.2,0.2,0.2,0.2,0.2
2023-02-14,-0.00438496053394044,2.8303539423910977,0.2,0.2,0.2,0.2,0.2
2023-02-15,-0.007942791198547522,2.807873032008699,0.2,0.2,0.2,0.2,0.2
2023-02-16,-0.00639062630451254,2.789928964750613,0.2,0.2,0.2,0.2,0.2
2023-02-17,-0.024605654911456245,2.721280935416483,0.2,0.2,0.2,0.2,0.2
2023-02-21,-0.00614178222642432,2.7045674205342345,0.2,0.2,0.2,0.2,0.2
2023-02-22,-0.010286502417764241,2.676746881223903,0.2,0.2,0.2,0.2,0.2
2023-02-23,0.011418790106927722,2.707312092029972,0.2,0.2,0.2,0.2,0.2
2023-02-24,0.0015891678330774448,2.7116144653207277,0.2,0.2,0.2,0.2,0.2
2023-02-27,-0.00034414730577006004,2.7106812705082004,0.2,0.2,0.2,0.2,0.2
2023-02-28,-0.0026881403682411996,2.700691184180753,0.2,0.2,0.2,0.2,0.2
2023-03-01,0.007315149004565221,2.720447142608351,0.2,0.2,0.2,0.2,0.2
2023-03-02,0.0036779844633245996,2.7304529049321604,0.2,0.2,0.2,0.2,0.2
2023-03-03,0.01360212955841456,2.767592879098197,0.2,0.2,0.2,0.2,0.2
2023-03-06,0.004909189514228121,2.7811795170399183,0.2,0.2,0.2,0.2,0.2
2023-03-07,-0.017278370332260862,2.733125267384004,0.2,0.2,0.2,0.2,0.2
2023-03-08,-0.00872592013280242,2.709276234587867,0.2,0.2,0.2,0.2,0.2
2023-03-09,-0.00869434954121068,2.685720840000665,0.2,0.2,0.2,0.2,0.2
2023-03-10,5.719318209943935e-05,2.685874444921735,0.2,0.2,0.2,0.2,0.2
2023-03-13,-0.010183093469679222,2.6585239344012743,0.2,0.2,0.2,0.2,0.2
2023-03-14,-0.0061142171963279816,2.6422691416447086,0.2,0.2,0.2,0.2,0.2
2023-03-15,-0.03793953939181393,2.542022667461505,0.2,0.2,0.2,0.2,0.2
2023-03-16,0.0020023626014237595,2.5471127185828015,0.2,0.2,0.2,0.2,0.2
2023-03-17,-0.01050066556440986,2.5203663397701086,0.2,0.2,0.2,0.2,0.2
